
-6.2617100000016359E+000,-6.2617100000016359E+000, 1.0603091205123679E+001
-6.2607100000016356E+000,-6.2607100000016356E+000, 1.0603091090737637E+001
-6.2597100000016352E+000,-6.2597100000016352E+000, 1.0603090976344927E+001
-6.2587100000016349E+000,-6.2587100000016349E+000, 1.0603090861963086E+001
-6.2577100000016346E+000,-6.2577100000016346E+000, 1.0603090747571136E+001
-6.2567100000016342E+000,-6.2567100000016342E+000, 1.0603090633175107E+001
-6.2557100000016339E+000,-6.2557100000016339E+000, 1.0603090518798828E+001
-6.2547100000016336E+000,-6.2547100000016336E+000, 1.0603090404388743E+001
-6.2537100000016332E+000,-6.2537100000016332E+000, 1.0603090290008172E+001
-6.2527100000016329E+000,-6.2527100000016329E+000, 1.0603090175615105E+001
-6.2517100000016326E+000,-6.2517100000016326E+000, 1.0603090061221909E+001
-6.2507100000016322E+000,-6.2507100000016322E+000, 1.0603089946828046E+001
-6.2497100000016319E+000,-6.2497100000016319E+000, 1.0603089832424647E+001
-6.2487100000016316E+000,-6.2487100000016316E+000, 1.0603089718027000E+001
-6.2477100000016312E+000,-6.2477100000016312E+000, 1.0603089603647012E+001
-6.2467100000016309E+000,-6.2467100000016309E+000, 1.0603089489245365E+001
-6.2457100000016306E+000,-6.2457100000016306E+000, 1.0603089374843258E+001
-6.2447100000016302E+000,-6.2447100000016302E+000, 1.0603089260454631E+001
-6.2437100000016299E+000,-6.2437100000016299E+000, 1.0603089146052973E+001
-6.2427100000016296E+000,-6.2427100000016296E+000, 1.0603089031661574E+001
-6.2417100000016292E+000,-6.2417100000016292E+000, 1.0603088917275574E+001
-6.2407100000016289E+000,-6.2407100000016289E+000, 1.0603088802853327E+001
-6.2397100000016286E+000,-6.2397100000016286E+000, 1.0603088688449679E+001
-6.2387100000016282E+000,-6.2387100000016282E+000, 1.0603088574063207E+001
-6.2377100000016279E+000,-6.2377100000016279E+000, 1.0603088459662775E+001
-6.2367100000016276E+000,-6.2367100000016276E+000, 1.0603088345249992E+001
-6.2357100000016272E+000,-6.2357100000016272E+000, 1.0603088230845872E+001
-6.2347100000016269E+000,-6.2347100000016269E+000, 1.0603088116455520E+001
-6.2337100000016266E+000,-6.2337100000016266E+000, 1.0603088002052145E+001
-6.2327100000016262E+000,-6.2327100000016262E+000, 1.0603087887644241E+001
-6.2317100000016259E+000,-6.2317100000016259E+000, 1.0603087773242882E+001
-6.2307100000016256E+000,-6.2307100000016256E+000, 1.0603087658841414E+001
-6.2297100000016252E+000,-6.2297100000016252E+000, 1.0603087544427055E+001
-6.2287100000016249E+000,-6.2287100000016249E+000, 1.0603087430027747E+001
-6.2277100000016246E+000,-6.2277100000016246E+000, 1.0603087315627258E+001
-6.2267100000016242E+000,-6.2267100000016242E+000, 1.0603087201214215E+001
-6.2257100000016239E+000,-6.2257100000016239E+000, 1.0603087086807459E+001
-6.2247100000016236E+000,-6.2247100000016236E+000, 1.0603086972413355E+001
-6.2237100000016232E+000,-6.2237100000016232E+000, 1.0603086858003833E+001
-6.2227100000016229E+000,-6.2227100000016229E+000, 1.0603086743590685E+001
-6.2217100000016226E+000,-6.2217100000016226E+000, 1.0603086629180101E+001
-6.2207100000016222E+000,-6.2207100000016222E+000, 1.0603086514772285E+001
-6.2197100000016219E+000,-6.2197100000016219E+000, 1.0603086400369254E+001
-6.2187100000016216E+000,-6.2187100000016216E+000, 1.0603086285954493E+001
-6.2177100000016212E+000,-6.2177100000016212E+000, 1.0603086171540028E+001
-6.2167100000016209E+000,-6.2167100000016209E+000, 1.0603086057139052E+001
-6.2157100000016205E+000,-6.2157100000016205E+000, 1.0603085942719265E+001
-6.2147100000016202E+000,-6.2147100000016202E+000, 1.0603085828309908E+001
-6.2137100000016199E+000,-6.2137100000016199E+000, 1.0603085713894227E+001
-6.2127100000016195E+000,-6.2127100000016195E+000, 1.0603085599484579E+001
-6.2117100000016192E+000,-6.2117100000016192E+000, 1.0603085485070467E+001
-6.2107100000016189E+000,-6.2107100000016189E+000, 1.0603085370653110E+001
-6.2097100000016185E+000,-6.2097100000016185E+000, 1.0603085256237325E+001
-6.2087100000016182E+000,-6.2087100000016182E+000, 1.0603085141828277E+001
-6.2077100000016179E+000,-6.2077100000016179E+000, 1.0603085027400567E+001
-6.2067100000016175E+000,-6.2067100000016175E+000, 1.0603084912998504E+001
-6.2057100000016172E+000,-6.2057100000016172E+000, 1.0603084798569638E+001
-6.2047100000016169E+000,-6.2047100000016169E+000, 1.0603084684163699E+001
-6.2037100000016165E+000,-6.2037100000016165E+000, 1.0603084569739718E+001
-6.2027100000016162E+000,-6.2027100000016162E+000, 1.0603084455338333E+001
-6.2017100000016159E+000,-6.2017100000016159E+000, 1.0603084340903269E+001
-6.2007100000016155E+000,-6.2007100000016155E+000, 1.0603084226482535E+001
-6.1997100000016152E+000,-6.1997100000016152E+000, 1.0603084112055203E+001
-6.1987100000016149E+000,-6.1987100000016149E+000, 1.0603083997631325E+001
-6.1977100000016145E+000,-6.1977100000016145E+000, 1.0603083883232832E+001
-6.1967100000016142E+000,-6.1967100000016142E+000, 1.0603083768804145E+001
-6.1957100000016139E+000,-6.1957100000016139E+000, 1.0603083654374730E+001
-6.1947100000016135E+000,-6.1947100000016135E+000, 1.0603083539967539E+001
-6.1937100000016132E+000,-6.1937100000016132E+000, 1.0603083425532056E+001
-6.1927100000016129E+000,-6.1927100000016129E+000, 1.0603083311112453E+001
-6.1917100000016125E+000,-6.1917100000016125E+000, 1.0603083196690307E+001
-6.1907100000016122E+000,-6.1907100000016122E+000, 1.0603083082251203E+001
-6.1897100000016119E+000,-6.1897100000016119E+000, 1.0603082967845550E+001
-6.1887100000016115E+000,-6.1887100000016115E+000, 1.0603082853405585E+001
-6.1877100000016112E+000,-6.1877100000016112E+000, 1.0603082738980927E+001
-6.1867100000016109E+000,-6.1867100000016109E+000, 1.0603082624557487E+001
-6.1857100000016105E+000,-6.1857100000016105E+000, 1.0603082510140750E+001
-6.1847100000016102E+000,-6.1847100000016102E+000, 1.0603082395712784E+001
-6.1837100000016099E+000,-6.1837100000016099E+000, 1.0603082281288124E+001
-6.1827100000016095E+000,-6.1827100000016095E+000, 1.0603082166847692E+001
-6.1817100000016092E+000,-6.1817100000016092E+000, 1.0603082052412383E+001
-6.1807100000016089E+000,-6.1807100000016089E+000, 1.0603081937995146E+001
-6.1797100000016085E+000,-6.1797100000016085E+000, 1.0603081823563643E+001
-6.1787100000016082E+000,-6.1787100000016082E+000, 1.0603081709135299E+001
-6.1777100000016079E+000,-6.1777100000016079E+000, 1.0603081594704024E+001
-6.1767100000016075E+000,-6.1767100000016075E+000, 1.0603081480272310E+001
-6.1757100000016072E+000,-6.1757100000016072E+000, 1.0603081365846281E+001
-6.1747100000016069E+000,-6.1747100000016069E+000, 1.0603081251415334E+001
-6.1737100000016065E+000,-6.1737100000016065E+000, 1.0603081136980139E+001
-6.1727100000016062E+000,-6.1727100000016062E+000, 1.0603081022543060E+001
-6.1717100000016059E+000,-6.1717100000016059E+000, 1.0603080908098843E+001
-6.1707100000016055E+000,-6.1707100000016055E+000, 1.0603080793674266E+001
-6.1697100000016052E+000,-6.1697100000016052E+000, 1.0603080679230061E+001
-6.1687100000016049E+000,-6.1687100000016049E+000, 1.0603080564808451E+001
-6.1677100000016045E+000,-6.1677100000016045E+000, 1.0603080450368342E+001
-6.1667100000016042E+000,-6.1667100000016042E+000, 1.0603080335928892E+001
-6.1657100000016039E+000,-6.1657100000016039E+000, 1.0603080221498937E+001
-6.1647100000016035E+000,-6.1647100000016035E+000, 1.0603080107056432E+001
-6.1637100000016032E+000,-6.1637100000016032E+000, 1.0603079992619577E+001
-6.1627100000016029E+000,-6.1627100000016029E+000, 1.0603079878180818E+001
-6.1617100000016025E+000,-6.1617100000016025E+000, 1.0603079763739277E+001
-6.1607100000016022E+000,-6.1607100000016022E+000, 1.0603079649293557E+001
-6.1597100000016018E+000,-6.1597100000016018E+000, 1.0603079534856759E+001
-6.1587100000016015E+000,-6.1587100000016015E+000, 1.0603079420419590E+001
-6.1577100000016012E+000,-6.1577100000016012E+000, 1.0603079305979696E+001
-6.1567100000016008E+000,-6.1567100000016008E+000, 1.0603079191540996E+001
-6.1557100000016005E+000,-6.1557100000016005E+000, 1.0603079077096240E+001
-6.1547100000016002E+000,-6.1547100000016002E+000, 1.0603078962660364E+001
-6.1537100000015998E+000,-6.1537100000015998E+000, 1.0603078848211300E+001
-6.1527100000015995E+000,-6.1527100000015995E+000, 1.0603078733768470E+001
-6.1517100000015992E+000,-6.1517100000015992E+000, 1.0603078619323753E+001
-6.1507100000015988E+000,-6.1507100000015988E+000, 1.0603078504883069E+001
-6.1497100000015985E+000,-6.1497100000015985E+000, 1.0603078390423196E+001
-6.1487100000015982E+000,-6.1487100000015982E+000, 1.0603078275993381E+001
-6.1477100000015978E+000,-6.1477100000015978E+000, 1.0603078161546723E+001
-6.1467100000015975E+000,-6.1467100000015975E+000, 1.0603078047097735E+001
-6.1457100000015972E+000,-6.1457100000015972E+000, 1.0603077932647588E+001
-6.1447100000015968E+000,-6.1447100000015968E+000, 1.0603077818194702E+001
-6.1437100000015965E+000,-6.1437100000015965E+000, 1.0603077703748772E+001
-6.1427100000015962E+000,-6.1427100000015962E+000, 1.0603077589298032E+001
-6.1417100000015958E+000,-6.1417100000015958E+000, 1.0603077474857178E+001
-6.1407100000015955E+000,-6.1407100000015955E+000, 1.0603077360410570E+001
-6.1397100000015952E+000,-6.1397100000015952E+000, 1.0603077245963050E+001
-6.1387100000015948E+000,-6.1387100000015948E+000, 1.0603077131508055E+001
-6.1377100000015945E+000,-6.1377100000015945E+000, 1.0603077017053444E+001
-6.1367100000015942E+000,-6.1367100000015942E+000, 1.0603076902603560E+001
-6.1357100000015938E+000,-6.1357100000015938E+000, 1.0603076788152119E+001
-6.1347100000015935E+000,-6.1347100000015935E+000, 1.0603076673695513E+001
-6.1337100000015932E+000,-6.1337100000015932E+000, 1.0603076559236644E+001
-6.1327100000015928E+000,-6.1327100000015928E+000, 1.0603076444782797E+001
-6.1317100000015925E+000,-6.1317100000015925E+000, 1.0603076330344607E+001
-6.1307100000015922E+000,-6.1307100000015922E+000, 1.0603076215890042E+001
-6.1297100000015918E+000,-6.1297100000015918E+000, 1.0603076101424444E+001
-6.1287100000015915E+000,-6.1287100000015915E+000, 1.0603075986971543E+001
-6.1277100000015912E+000,-6.1277100000015912E+000, 1.0603075872507960E+001
-6.1267100000015908E+000,-6.1267100000015908E+000, 1.0603075758062506E+001
-6.1257100000015905E+000,-6.1257100000015905E+000, 1.0603075643603185E+001
-6.1247100000015902E+000,-6.1247100000015902E+000, 1.0603075529145674E+001
-6.1237100000015898E+000,-6.1237100000015898E+000, 1.0603075414696333E+001
-6.1227100000015895E+000,-6.1227100000015895E+000, 1.0603075300226957E+001
-6.1217100000015892E+000,-6.1217100000015892E+000, 1.0603075185767002E+001
-6.1207100000015888E+000,-6.1207100000015888E+000, 1.0603075071316441E+001
-6.1197100000015885E+000,-6.1197100000015885E+000, 1.0603074956847331E+001
-6.1187100000015882E+000,-6.1187100000015882E+000, 1.0603074842395049E+001
-6.1177100000015878E+000,-6.1177100000015878E+000, 1.0603074727925446E+001
-6.1167100000015875E+000,-6.1167100000015875E+000, 1.0603074613459942E+001
-6.1157100000015872E+000,-6.1157100000015872E+000, 1.0603074498985091E+001
-6.1147100000015868E+000,-6.1147100000015868E+000, 1.0603074384550386E+001
-6.1137100000015865E+000,-6.1137100000015865E+000, 1.0603074270075579E+001
-6.1127100000015862E+000,-6.1127100000015862E+000, 1.0603074155612468E+001
-6.1117100000015858E+000,-6.1117100000015858E+000, 1.0603074041143294E+001
-6.1107100000015855E+000,-6.1107100000015855E+000, 1.0603073926673579E+001
-6.1097100000015852E+000,-6.1097100000015852E+000, 1.0603073812218334E+001
-6.1087100000015848E+000,-6.1087100000015848E+000, 1.0603073697756495E+001
-6.1077100000015845E+000,-6.1077100000015845E+000, 1.0603073583288310E+001
-6.1067100000015841E+000,-6.1067100000015841E+000, 1.0603073468818817E+001
-6.1057100000015838E+000,-6.1057100000015838E+000, 1.0603073354352961E+001
-6.1047100000015835E+000,-6.1047100000015835E+000, 1.0603073239883551E+001
-6.1037100000015831E+000,-6.1037100000015831E+000, 1.0603073125422096E+001
-6.1027100000015828E+000,-6.1027100000015828E+000, 1.0603073010942627E+001
-6.1017100000015825E+000,-6.1017100000015825E+000, 1.0603072896475998E+001
-6.1007100000015821E+000,-6.1007100000015821E+000, 1.0603072782002334E+001
-6.0997100000015818E+000,-6.0997100000015818E+000, 1.0603072667533519E+001
-6.0987100000015815E+000,-6.0987100000015815E+000, 1.0603072553074963E+001
-6.0977100000015811E+000,-6.0977100000015811E+000, 1.0603072438600849E+001
-6.0967100000015808E+000,-6.0967100000015808E+000, 1.0603072324130892E+001
-6.0957100000015805E+000,-6.0957100000015805E+000, 1.0603072209660393E+001
-6.0947100000015801E+000,-6.0947100000015801E+000, 1.0603072095180353E+001
-6.0937100000015798E+000,-6.0937100000015798E+000, 1.0603071980705717E+001
-6.0927100000015795E+000,-6.0927100000015795E+000, 1.0603071866226516E+001
-6.0917100000015791E+000,-6.0917100000015791E+000, 1.0603071751768059E+001
-6.0907100000015788E+000,-6.0907100000015788E+000, 1.0603071637294418E+001
-6.0897100000015785E+000,-6.0897100000015785E+000, 1.0603071522805381E+001
-6.0887100000015781E+000,-6.0887100000015781E+000, 1.0603071408334646E+001
-6.0877100000015778E+000,-6.0877100000015778E+000, 1.0603071293858477E+001
-6.0867100000015775E+000,-6.0867100000015775E+000, 1.0603071179378428E+001
-6.0857100000015771E+000,-6.0857100000015771E+000, 1.0603071064911301E+001
-6.0847100000015768E+000,-6.0847100000015768E+000, 1.0603070950433148E+001
-6.0837100000015765E+000,-6.0837100000015765E+000, 1.0603070835939679E+001
-6.0827100000015761E+000,-6.0827100000015761E+000, 1.0603070721471019E+001
-6.0817100000015758E+000,-6.0817100000015758E+000, 1.0603070606982277E+001
-6.0807100000015755E+000,-6.0807100000015755E+000, 1.0603070492500564E+001
-6.0797100000015751E+000,-6.0797100000015751E+000, 1.0603070378028171E+001
-6.0787100000015748E+000,-6.0787100000015748E+000, 1.0603070263542175E+001
-6.0777100000015745E+000,-6.0777100000015745E+000, 1.0603070149058450E+001
-6.0767100000015741E+000,-6.0767100000015741E+000, 1.0603070034582871E+001
-6.0757100000015738E+000,-6.0757100000015738E+000, 1.0603069920097070E+001
-6.0747100000015735E+000,-6.0747100000015735E+000, 1.0603069805627426E+001
-6.0737100000015731E+000,-6.0737100000015731E+000, 1.0603069691138394E+001
-6.0727100000015728E+000,-6.0727100000015728E+000, 1.0603069576647634E+001
-6.0717100000015725E+000,-6.0717100000015725E+000, 1.0603069462154084E+001
-6.0707100000015721E+000,-6.0707100000015721E+000, 1.0603069347685731E+001
-6.0697100000015718E+000,-6.0697100000015718E+000, 1.0603069233194965E+001
-6.0687100000015715E+000,-6.0687100000015715E+000, 1.0603069118718897E+001
-6.0677100000015711E+000,-6.0677100000015711E+000, 1.0603069004227443E+001
-6.0667100000015708E+000,-6.0667100000015708E+000, 1.0603068889725980E+001
-6.0657100000015705E+000,-6.0657100000015705E+000, 1.0603068775253815E+001
-6.0647100000015701E+000,-6.0647100000015701E+000, 1.0603068660763793E+001
-6.0637100000015698E+000,-6.0637100000015698E+000, 1.0603068546273425E+001
-6.0627100000015695E+000,-6.0627100000015695E+000, 1.0603068431784356E+001
-6.0617100000015691E+000,-6.0617100000015691E+000, 1.0603068317295625E+001
-6.0607100000015688E+000,-6.0607100000015688E+000, 1.0603068202803209E+001
-6.0597100000015685E+000,-6.0597100000015685E+000, 1.0603068088304546E+001
-6.0587100000015681E+000,-6.0587100000015681E+000, 1.0603067973837369E+001
-6.0577100000015678E+000,-6.0577100000015678E+000, 1.0603067859343568E+001
-6.0567100000015675E+000,-6.0567100000015675E+000, 1.0603067744838340E+001
-6.0557100000015671E+000,-6.0557100000015671E+000, 1.0603067630339435E+001
-6.0547100000015668E+000,-6.0547100000015668E+000, 1.0603067515862037E+001
-6.0537100000015664E+000,-6.0537100000015664E+000, 1.0603067401366054E+001
-6.0527100000015661E+000,-6.0527100000015661E+000, 1.0603067286873140E+001
-6.0517100000015658E+000,-6.0517100000015658E+000, 1.0603067172372224E+001
-6.0507100000015654E+000,-6.0507100000015654E+000, 1.0603067057874323E+001
-6.0497100000015651E+000,-6.0497100000015651E+000, 1.0603066943375834E+001
-6.0487100000015648E+000,-6.0487100000015648E+000, 1.0603066828874637E+001
-6.0477100000015644E+000,-6.0477100000015644E+000, 1.0603066714388795E+001
-6.0467100000015641E+000,-6.0467100000015641E+000, 1.0603066599899785E+001
-6.0457100000015638E+000,-6.0457100000015638E+000, 1.0603066485391384E+001
-6.0447100000015634E+000,-6.0447100000015634E+000, 1.0603066370885616E+001
-6.0437100000015631E+000,-6.0437100000015631E+000, 1.0603066256383997E+001
-6.0427100000015628E+000,-6.0427100000015628E+000, 1.0603066141894658E+001
-6.0417100000015624E+000,-6.0417100000015624E+000, 1.0603066027403006E+001
-6.0407100000015621E+000,-6.0407100000015621E+000, 1.0603065912901782E+001
-6.0397100000015618E+000,-6.0397100000015618E+000, 1.0603065798394120E+001
-6.0387100000015614E+000,-6.0387100000015614E+000, 1.0603065683891934E+001
-6.0377100000015611E+000,-6.0377100000015611E+000, 1.0603065569391623E+001
-6.0367100000015608E+000,-6.0367100000015608E+000, 1.0603065454892679E+001
-6.0357100000015604E+000,-6.0357100000015604E+000, 1.0603065340392080E+001
-6.0347100000015601E+000,-6.0347100000015601E+000, 1.0603065225887317E+001
-6.0337100000015598E+000,-6.0337100000015598E+000, 1.0603065111375319E+001
-6.0327100000015594E+000,-6.0327100000015594E+000, 1.0603064996882953E+001
-6.0317100000015591E+000,-6.0317100000015591E+000, 1.0603064882368942E+001
-6.0307100000015588E+000,-6.0307100000015588E+000, 1.0603064767868705E+001
-6.0297100000015584E+000,-6.0297100000015584E+000, 1.0603064653373595E+001
-6.0287100000015581E+000,-6.0287100000015581E+000, 1.0603064538868196E+001
-6.0277100000015578E+000,-6.0277100000015578E+000, 1.0603064424351945E+001
-6.0267100000015574E+000,-6.0267100000015574E+000, 1.0603064309829222E+001
-6.0257100000015571E+000,-6.0257100000015571E+000, 1.0603064195331534E+001
-6.0247100000015568E+000,-6.0247100000015568E+000, 1.0603064080826634E+001
-6.0237100000015564E+000,-6.0237100000015564E+000, 1.0603063966313965E+001
-6.0227100000015561E+000,-6.0227100000015561E+000, 1.0603063851800325E+001
-6.0217100000015558E+000,-6.0217100000015558E+000, 1.0603063737302534E+001
-6.0207100000015554E+000,-6.0207100000015554E+000, 1.0603063622791378E+001
-6.0197100000015551E+000,-6.0197100000015551E+000, 1.0603063508284494E+001
-6.0187100000015548E+000,-6.0187100000015548E+000, 1.0603063393765231E+001
-6.0177100000015544E+000,-6.0177100000015544E+000, 1.0603063279257654E+001
-6.0167100000015541E+000,-6.0167100000015541E+000, 1.0603063164736932E+001
-6.0157100000015538E+000,-6.0157100000015538E+000, 1.0603063050226886E+001
-6.0147100000015534E+000,-6.0147100000015534E+000, 1.0603062935725291E+001
-6.0137100000015531E+000,-6.0137100000015531E+000, 1.0603062821207082E+001
-6.0127100000015528E+000,-6.0127100000015528E+000, 1.0603062706695994E+001
-6.0117100000015524E+000,-6.0117100000015524E+000, 1.0603062592169659E+001
-6.0107100000015521E+000,-6.0107100000015521E+000, 1.0603062477651486E+001
-6.0097100000015518E+000,-6.0097100000015518E+000, 1.0603062363133896E+001
-6.0087100000015514E+000,-6.0087100000015514E+000, 1.0603062248636588E+001
-6.0077100000015511E+000,-6.0077100000015511E+000, 1.0603062134116309E+001
-6.0067100000015508E+000,-6.0067100000015508E+000, 1.0603062019593523E+001
-6.0057100000015504E+000,-6.0057100000015504E+000, 1.0603061905074334E+001
-6.0047100000015501E+000,-6.0047100000015501E+000, 1.0603061790552196E+001
-6.0037100000015498E+000,-6.0037100000015498E+000, 1.0603061676042421E+001
-6.0027100000015494E+000,-6.0027100000015494E+000, 1.0603061561524983E+001
-6.0017100000015491E+000,-6.0017100000015491E+000, 1.0603061447006166E+001
-6.0007100000015487E+000,-6.0007100000015487E+000, 1.0603061332473793E+001
-5.9997100000015484E+000,-5.9997100000015484E+000, 1.0603061217943274E+001
-5.9987100000015481E+000,-5.9987100000015481E+000, 1.0603061103431081E+001
-5.9977100000015477E+000,-5.9977100000015477E+000, 1.0603060988913018E+001
-5.9967100000015474E+000,-5.9967100000015474E+000, 1.0603060874394084E+001
-5.9957100000015471E+000,-5.9957100000015471E+000, 1.0603060759869972E+001
-5.9947100000015467E+000,-5.9947100000015467E+000, 1.0603060645341991E+001
-5.9937100000015464E+000,-5.9937100000015464E+000, 1.0603060530815169E+001
-5.9927100000015461E+000,-5.9927100000015461E+000, 1.0603060416298494E+001
-5.9917100000015457E+000,-5.9917100000015457E+000, 1.0603060301768638E+001
-5.9907100000015454E+000,-5.9907100000015454E+000, 1.0603060187239645E+001
-5.9897100000015451E+000,-5.9897100000015451E+000, 1.0603060072720773E+001
-5.9887100000015447E+000,-5.9887100000015447E+000, 1.0603059958201539E+001
-5.9877100000015444E+000,-5.9877100000015444E+000, 1.0603059843663374E+001
-5.9867100000015441E+000,-5.9867100000015441E+000, 1.0603059729141089E+001
-5.9857100000015437E+000,-5.9857100000015437E+000, 1.0603059614611237E+001
-5.9847100000015434E+000,-5.9847100000015434E+000, 1.0603059500083384E+001
-5.9837100000015431E+000,-5.9837100000015431E+000, 1.0603059385548530E+001
-5.9827100000015427E+000,-5.9827100000015427E+000, 1.0603059271015727E+001
-5.9817100000015424E+000,-5.9817100000015424E+000, 1.0603059156491444E+001
-5.9807100000015421E+000,-5.9807100000015421E+000, 1.0603059041969793E+001
-5.9797100000015417E+000,-5.9797100000015417E+000, 1.0603058927434303E+001
-5.9787100000015414E+000,-5.9787100000015414E+000, 1.0603058812895663E+001
-5.9777100000015411E+000,-5.9777100000015411E+000, 1.0603058698361588E+001
-5.9767100000015407E+000,-5.9767100000015407E+000, 1.0603058583831368E+001
-5.9757100000015404E+000,-5.9757100000015404E+000, 1.0603058469304997E+001
-5.9747100000015401E+000,-5.9747100000015401E+000, 1.0603058354768223E+001
-5.9737100000015397E+000,-5.9737100000015397E+000, 1.0603058240238788E+001
-5.9727100000015394E+000,-5.9727100000015394E+000, 1.0603058125704898E+001
-5.9717100000015391E+000,-5.9717100000015391E+000, 1.0603058011161387E+001
-5.9707100000015387E+000,-5.9707100000015387E+000, 1.0603057896635413E+001
-5.9697100000015384E+000,-5.9697100000015384E+000, 1.0603057782097123E+001
-5.9687100000015381E+000,-5.9687100000015381E+000, 1.0603057667551292E+001
-5.9677100000015377E+000,-5.9677100000015377E+000, 1.0603057553008938E+001
-5.9667100000015374E+000,-5.9667100000015374E+000, 1.0603057438482166E+001
-5.9657100000015371E+000,-5.9657100000015371E+000, 1.0603057323941044E+001
-5.9647100000015367E+000,-5.9647100000015367E+000, 1.0603057209399115E+001
-5.9637100000015364E+000,-5.9637100000015364E+000, 1.0603057094877672E+001
-5.9627100000015361E+000,-5.9627100000015361E+000, 1.0603056980317803E+001
-5.9617100000015357E+000,-5.9617100000015357E+000, 1.0603056865784517E+001
-5.9607100000015354E+000,-5.9607100000015354E+000, 1.0603056751244059E+001
-5.9597100000015351E+000,-5.9597100000015351E+000, 1.0603056636701597E+001
-5.9587100000015347E+000,-5.9587100000015347E+000, 1.0603056522167204E+001
-5.9577100000015344E+000,-5.9577100000015344E+000, 1.0603056407626966E+001
-5.9567100000015341E+000,-5.9567100000015341E+000, 1.0603056293071631E+001
-5.9557100000015337E+000,-5.9557100000015337E+000, 1.0603056178535667E+001
-5.9547100000015334E+000,-5.9547100000015334E+000, 1.0603056063990868E+001
-5.9537100000015331E+000,-5.9537100000015331E+000, 1.0603055949448441E+001
-5.9527100000015327E+000,-5.9527100000015327E+000, 1.0603055834905422E+001
-5.9517100000015324E+000,-5.9517100000015324E+000, 1.0603055720356267E+001
-5.9507100000015321E+000,-5.9507100000015321E+000, 1.0603055605812571E+001
-5.9497100000015317E+000,-5.9497100000015317E+000, 1.0603055491257582E+001
-5.9487100000015314E+000,-5.9487100000015314E+000, 1.0603055376726489E+001
-5.9477100000015310E+000,-5.9477100000015310E+000, 1.0603055262169514E+001
-5.9467100000015307E+000,-5.9467100000015307E+000, 1.0603055147607551E+001
-5.9457100000015304E+000,-5.9457100000015304E+000, 1.0603055033074089E+001
-5.9447100000015300E+000,-5.9447100000015300E+000, 1.0603054918534504E+001
-5.9437100000015297E+000,-5.9437100000015297E+000, 1.0603054803973034E+001
-5.9427100000015294E+000,-5.9427100000015294E+000, 1.0603054689424697E+001
-5.9417100000015290E+000,-5.9417100000015290E+000, 1.0603054574883480E+001
-5.9407100000015287E+000,-5.9407100000015287E+000, 1.0603054460316811E+001
-5.9397100000015284E+000,-5.9397100000015284E+000, 1.0603054345779984E+001
-5.9387100000015280E+000,-5.9387100000015280E+000, 1.0603054231221865E+001
-5.9377100000015277E+000,-5.9377100000015277E+000, 1.0603054116666693E+001
-5.9367100000015274E+000,-5.9367100000015274E+000, 1.0603054002121725E+001
-5.9357100000015270E+000,-5.9357100000015270E+000, 1.0603053887563233E+001
-5.9347100000015267E+000,-5.9347100000015267E+000, 1.0603053773000536E+001
-5.9337100000015264E+000,-5.9337100000015264E+000, 1.0603053658453192E+001
-5.9327100000015260E+000,-5.9327100000015260E+000, 1.0603053543896870E+001
-5.9317100000015257E+000,-5.9317100000015257E+000, 1.0603053429341932E+001
-5.9307100000015254E+000,-5.9307100000015254E+000, 1.0603053314792753E+001
-5.9297100000015250E+000,-5.9297100000015250E+000, 1.0603053200232264E+001
-5.9287100000015247E+000,-5.9287100000015247E+000, 1.0603053085676073E+001
-5.9277100000015244E+000,-5.9277100000015244E+000, 1.0603052971124718E+001
-5.9267100000015240E+000,-5.9267100000015240E+000, 1.0603052856557635E+001
-5.9257100000015237E+000,-5.9257100000015237E+000, 1.0603052742003500E+001
-5.9247100000015234E+000,-5.9247100000015234E+000, 1.0603052627435886E+001
